idna_subject,checker_type,destination,source,tested_at,session_id
teslacoins.org,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:01.553950,f465939d86ba640e7a7b6f3c
teslaelon22.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:02.356470,f465939d86ba640e7a7b6f3c
teslafounder.org,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:02.786194,f465939d86ba640e7a7b6f3c
teslaluck.org,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:03.336685,f465939d86ba640e7a7b6f3c
teslarise.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:03.760714,f465939d86ba640e7a7b6f3c
teslawork.org,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:04.254630,f465939d86ba640e7a7b6f3c
teslayoutube.org,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:04.831286,f465939d86ba640e7a7b6f3c
teslayt.net,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:05.344919,f465939d86ba640e7a7b6f3c
the-bitcoinpro.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:05.776697,f465939d86ba640e7a7b6f3c
theseoffersforyou.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:08.578148,f465939d86ba640e7a7b6f3c
toftothisle.info,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:09.705993,f465939d86ba640e7a7b6f3c
togetherforwine.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:10.347531,f465939d86ba640e7a7b6f3c
topprofitablegate.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:11.786035,f465939d86ba640e7a7b6f3c
totalav.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:13.206350,f465939d86ba640e7a7b6f3c
tourtodaylaboratory.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:15.059386,f465939d86ba640e7a7b6f3c
trafficvalidation.tools,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:15.734377,f465939d86ba640e7a7b6f3c
tribedone.org,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:17.250219,f465939d86ba640e7a7b6f3c
trkmyclk.xyz,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:17.977572,f465939d86ba640e7a7b6f3c
tweakbit.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:19.771383,f465939d86ba640e7a7b6f3c
twit-elonx.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:20.184056,f465939d86ba640e7a7b6f3c
twitter-us.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:20.550026,f465939d86ba640e7a7b6f3c
twitterceo.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:24.184320,f465939d86ba640e7a7b6f3c
twitterchief.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:26.277195,f465939d86ba640e7a7b6f3c
twitterdrop.net,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:26.739907,f465939d86ba640e7a7b6f3c
twitterjoin.net,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:27.328207,f465939d86ba640e7a7b6f3c
u21drwj6mp.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:28.493437,f465939d86ba640e7a7b6f3c
u2vb0c.cn,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:29.504940,f465939d86ba640e7a7b6f3c
ulukaris.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:30.255532,f465939d86ba640e7a7b6f3c
uniquecaptcha.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:31.373031,f465939d86ba640e7a7b6f3c
unscart.in,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:33.257355,f465939d86ba640e7a7b6f3c
untsorce.cool,AVAILABILITY,domains.list,domains.list,2022-11-07 08:34:34.208337,f465939d86ba640e7a7b6f3c
uoej.net,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:00.132070,f465939d86ba640e7a7b6f3c
up2ark.org,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:06.406834,f465939d86ba640e7a7b6f3c
updatephantom.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:06.877675,f465939d86ba640e7a7b6f3c
vabesaura.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:07.310073,f465939d86ba640e7a7b6f3c
verblife-5.co,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:07.788854,f465939d86ba640e7a7b6f3c
vid-adblocker.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:08.205888,f465939d86ba640e7a7b6f3c
video-adblock.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:08.661176,f465939d86ba640e7a7b6f3c
vipicmou.net,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:09.473773,f465939d86ba640e7a7b6f3c
vitalik-ethereum.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:09.845880,f465939d86ba640e7a7b6f3c
vlc.de,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:11.366625,f465939d86ba640e7a7b6f3c
voxfind.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:12.204689,f465939d86ba640e7a7b6f3c
weark.org,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:12.965134,f465939d86ba640e7a7b6f3c
weripple.net,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:13.585136,f465939d86ba640e7a7b6f3c
wetesla.org,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:14.063949,f465939d86ba640e7a7b6f3c
wexrp.org,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:14.490338,f465939d86ba640e7a7b6f3c
winworker.club,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:16.157193,f465939d86ba640e7a7b6f3c
workdevapp.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:16.991481,f465939d86ba640e7a7b6f3c
worldmodel.biz,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:18.138357,f465939d86ba640e7a7b6f3c
worldshops2u.net,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:19.391365,f465939d86ba640e7a7b6f3c
wwwyoutube.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:20.222134,f465939d86ba640e7a7b6f3c
x2cybertruck.net,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:20.716264,f465939d86ba640e7a7b6f3c
x2doge.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:21.501693,f465939d86ba640e7a7b6f3c
x2doge.net,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:23.488321,f465939d86ba640e7a7b6f3c
x2ether.pro,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:23.941006,f465939d86ba640e7a7b6f3c
x2twitter.org,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:24.445310,f465939d86ba640e7a7b6f3c
x41.me,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:25.868752,f465939d86ba640e7a7b6f3c
xmlformats.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:26.335577,f465939d86ba640e7a7b6f3c
xn--gmail-bgd.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:26.737742,f465939d86ba640e7a7b6f3c
xrp-2x.info,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:27.158655,f465939d86ba640e7a7b6f3c
xrp-airdrop.live,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:27.675082,f465939d86ba640e7a7b6f3c
xrp-bonus.pro,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:28.140698,f465939d86ba640e7a7b6f3c
xrp-ev.site,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:28.568670,f465939d86ba640e7a7b6f3c
xrp-gift.pro,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:28.970646,f465939d86ba640e7a7b6f3c
xrp-new.site,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:29.369913,f465939d86ba640e7a7b6f3c
xrp-sec.org,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:29.750678,f465939d86ba640e7a7b6f3c
xrp-today.net,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:30.137958,f465939d86ba640e7a7b6f3c
xrp2022.online,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:30.579496,f465939d86ba640e7a7b6f3c
xrpbonus.pro,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:31.177950,f465939d86ba640e7a7b6f3c
xrpceo.org,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:31.692219,f465939d86ba640e7a7b6f3c
xrpfound.org,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:32.178716,f465939d86ba640e7a7b6f3c
xrpstream.net,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:32.663961,f465939d86ba640e7a7b6f3c
xrpwork.org,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:35.092042,f465939d86ba640e7a7b6f3c
ydpi.pw,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:35.731325,f465939d86ba640e7a7b6f3c
youtubetesla.net,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:36.263205,f465939d86ba640e7a7b6f3c
yyoutube.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:37.178719,f465939d86ba640e7a7b6f3c
zief.pl,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:38.604388,f465939d86ba640e7a7b6f3c
zoudlogick.net,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:39.675967,f465939d86ba640e7a7b6f3c
ark-fund.pro,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:40.198454,f465939d86ba640e7a7b6f3c
teslaelon2022.org,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:40.754779,f465939d86ba640e7a7b6f3c
ark-join.net,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:41.287640,f465939d86ba640e7a7b6f3c
hotmailc.om,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:42.103988,f465939d86ba640e7a7b6f3c
cooster.ru,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:42.990296,f465939d86ba640e7a7b6f3c
creditkarma.om,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:43.636813,f465939d86ba640e7a7b6f3c
delta.om,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:44.485364,f465939d86ba640e7a7b6f3c
ebates.om,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:45.084782,f465939d86ba640e7a7b6f3c
freecontent.loan,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:45.620907,f465939d86ba640e7a7b6f3c
freecontent.faith,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:46.203195,f465939d86ba640e7a7b6f3c
freecontent.racing,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:46.757505,f465939d86ba640e7a7b6f3c
gmail.om,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:47.301243,f465939d86ba640e7a7b6f3c
gnc.om,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:48.088896,f465939d86ba640e7a7b6f3c
hmrc-cov19.payment.estrodev.com,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:48.629111,f465939d86ba640e7a7b6f3c
hostingcloud.download,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:49.153596,f465939d86ba640e7a7b6f3c
jshosting.racing,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:49.696134,f465939d86ba640e7a7b6f3c
netcomfort.org,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:50.339798,f465939d86ba640e7a7b6f3c
linkedinc.om,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:50.868722,f465939d86ba640e7a7b6f3c
office365.om,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:51.396552,f465939d86ba640e7a7b6f3c
realtor.om,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:51.942729,f465939d86ba640e7a7b6f3c
rediff.om,AVAILABILITY,domains.list,domains.list,2022-11-07 08:35:52.508786,f465939d86ba640e7a7b6f3c
